"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","NPL","Nepal",2022,19.22617424,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","NER","Niger",2018,0.067320476,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","NGA","Nigeria",2018,0.811979566,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","PAK","Pakistan",2018,21.87710276,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","RWA","Rwanda",2021,0.186371195,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","SEN","Senegal",2018,4.295835199,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","SLE","Sierra Leone",2018,0,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","SOM","Somalia",2022,9.871736801,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","ZAF","South Africa",2016,93.91400908,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","TZA","Tanzania",2020,1.234134468,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","TLS","Timor-Leste",2016,2.974793121,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","TGO","Togo",2018,100,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","TON","Tonga",2016,68.63655551,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","UGA","Uganda",2016,0.176599399,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","VNM","Viet Nam",2019,94.87420797,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","PSE","West Bank and Gaza",2009,97.253816,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_rur","Persons living in rural areas with clean cooking fuel (% of Persons living in rural areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Rural","All","All","ZWE","Zimbabwe",2017,1.663339423,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_urb","Persons living in urban areas with clean cooking fuel (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","AFG","Afghanistan",2016,80.49053231,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_urb","Persons living in urban areas with clean cooking fuel (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","BEN","Benin",2018,16.61602978,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_urb","Persons living in urban areas with clean cooking fuel (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","BTN","Bhutan",2017,99.79867235,"Percent"
"Assets and Standards of Living","cfuel","Persons (15+ years) with access to clean cooking fuel (% of population group with relevant disability category)","cfuel_al_alot_dfcl_urb","Persons living in urban areas with clean cooking fuel (% of Persons living in urban areas with disability i.e. at least a lot of functional diifficulty)","Level of difficulty, Location","At least a lot of difficulty","All","Urban","All","All","BOL","Bolivia",2021,90.23395356,"Percent"
