"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","LKA","Sri Lanka",2021,1.594125363,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","SUR","Suriname",2012,7.43126758,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","TJK","Tajikistan",2016,3.502170415,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","TZA","Tanzania",2020,1.823214695,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","TLS","Timor-Leste",2016,7.844354817,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","TGO","Togo",2018,7.711158005,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","TON","Tonga",2016,1.356364479,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","UGA","Uganda",2016,15.92618451,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","URY","Uruguay",2011,5.373059116,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","VUT","Vanuatu",2009,6.554539915,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","VNM","Viet Nam",2019,1.262921243,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","PSE","West Bank and Gaza",2009,1.731271046,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","ZMB","Zambia",2020,1.583215699,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_3044","Prevalence of Persons aged 30 to 44 years with any degree of seeing difficulty (% of Persons aged 30 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","30 to 44","Seeing","ZWE","Zimbabwe",2017,2.706873324,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","AFG","Afghanistan",2016,20.57076173,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BGD","Bangladesh",2016,9.916372214,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BEN","Benin",2018,16.97355441,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BTN","Bhutan",2017,11.73564859,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BOL","Bolivia",2021,4.182660087,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BIH","Bosnia and Herzegovina",2015,20.53150792,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BRA","Brazil",2022,21.93511667,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","BFA","Burkina Faso",2018,9.585202257,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","KHM","Cambodia",2019,6.796139672,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","KHM","Cambodia",2022,39.12911205,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TCD","Chad",2018,29.58622182,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","CHL","Chile",2017,13.49120556,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","COL","Colombia",2022,11.9589558,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","COM","Comoros",2020,15.18607826,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","CIV","Cote d'Ivoire",2018,20.97608552,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","DJI","Djibouti",2017,17.7973847,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","SWZ","Eswatini",2016,31.98487555,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","ETH","Ethiopia",2021,7.759523175,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GAB","Gabon",2017,30.11722613,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GMB","Gambia, The",2018,9.512959779,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GHA","Ghana",2021,9.061147517,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GTM","Guatemala",2018,16.84119739,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GIN","Guinea",2018,15.02883341,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","GNB","Guinea-Bissau",2018,14.68251867,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","HTI","Haiti",2017,36.0672636,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","IDN","Indonesia",2019,10.85637836,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","KEN","Kenya",2019,15.27460728,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","KIR","Kiribati",2020,29.58288256,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","LSO","Lesotho",2017,21.90121741,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","LBR","Liberia",2016,15.82797756,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MWI","Malawi",2019,14.03373414,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MDV","Maldives",2009,26.9461603,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MLI","Mali",2018,23.09969885,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MRT","Mauritania",2021,35.33865453,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MUS","Mauritius",2011,2.029308697,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MEX","Mexico",2020,19.71749449,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MNG","Mongolia",2020,15.00734214,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MAR","Morocco",2014,16.83943784,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","MMR","Myanmar",2014,5.774497095,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","NAM","Namibia",2015,24.53298411,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","NPL","Nepal",2022,33.6247144,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","NER","Niger",2018,10.27563616,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","NGA","Nigeria",2018,3.733307036,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","PAK","Pakistan",2020,9.1845756,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","PHL","Philippines",2020,17.50279926,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","RWA","Rwanda",2021,3.791194575,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","SEN","Senegal",2018,15.5668339,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","SLE","Sierra Leone",2018,6.212385997,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","SOM","Somalia",2022,11.38382589,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","ZAF","South Africa",2016,23.67474721,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","LKA","Sri Lanka",2021,10.34319815,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","SUR","Suriname",2012,18.9801417,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TJK","Tajikistan",2016,18.44019683,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TZA","Tanzania",2020,8.881262079,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TLS","Timor-Leste",2016,33.05387946,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TGO","Togo",2018,19.30984706,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","TON","Tonga",2016,11.2979818,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","UGA","Uganda",2016,44.0350865,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","URY","Uruguay",2011,16.07088826,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","VUT","Vanuatu",2009,30.7964412,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","VNM","Viet Nam",2019,6.533241812,"Percent"
"Prevalence","any_dfcl_seeing","Persons (15+ years) with any degree of seeing difficulty (non-adjusted, % of population group)","any_dfcl_seeing_4564","Prevalence of Persons aged 45 to 64 years with any degree of seeing difficulty (% of Persons aged 45 to 64 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 64","Seeing","PSE","West Bank and Gaza",2009,7.431345243,"Percent"
