"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GHA","Ghana",2021,28.87962854,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GTM","Guatemala",2018,50.46509224,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GIN","Guinea",2018,24.78604238,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","GNB","Guinea-Bissau",2018,32.39299442,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","HTI","Haiti",2017,26.34489684,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KEN","Kenya",2019,33.39857528,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","KIR","Kiribati",2020,27.80203933,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","LSO","Lesotho",2017,27.47270668,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","LBR","Liberia",2016,19.31123743,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MWI","Malawi",2019,8.471625129,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MDV","Maldives",2009,60.1468605,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MLI","Mali",2018,38.56219205,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MRT","Mauritania",2021,31.06123715,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MEX","Mexico",2020,49.95482283,"Percent"
"Assets and Standards of Living","saso","Share of assets owned by household (% of population group with relevant disability category)","saso_some_dfcl_1529","Assets owned by individual's household (% of Persons aged 15 to 29 years with some degree of functional difficulty)","Level of difficulty, Age","Some difficulty","All","All","15 to 29","All","MAR","Morocco",2014,50.71125578,"Percent"
