"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PAK","Pakistan",2020,33.98102704,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","RWA","Rwanda",2021,28.48324327,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SEN","Senegal",2018,33.6423824,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SLE","Sierra Leone",2018,11.14855806,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SOM","Somalia",2022,49.34096693,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","ZAF","South Africa",2011,32.36617234,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","LKA","Sri Lanka",2021,18.7328591,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","SUR","Suriname",2012,20.61511858,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TZA","Tanzania",2020,19.77321786,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TGO","Togo",2018,11.15073341,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","TON","Tonga",2016,24.20455797,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","UGA","Uganda",2014,11.56355421,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","URY","Uruguay",2011,18.76685679,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","VUT","Vanuatu",2009,26.18239969,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","VNM","Viet Nam",2019,12.73742116,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","PSE","West Bank and Gaza",2009,26.10507223,"Percent"
"Employment and Time Use","ytil","Young Persons (15 to 24 years) not in employment, education, or training (% of population group with relevant disability category)","ytil_none_dfcl_all","Youth idle rate (% of Persons with no functional difficulty)","Level of difficulty","No difficulty","All","All","All","All","ZMB","Zambia",2020,41.1396143,"Percent"
