"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","GTM","Guatemala",2018,27.85753595,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","GIN","Guinea",2018,39.67655196,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","GNB","Guinea-Bissau",2018,30.38698385,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","HTI","Haiti",2017,52.89074762,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","IDN","Indonesia",2019,22.44512188,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","KEN","Kenya",2019,30.4030656,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","KIR","Kiribati",2020,57.97195172,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","LSO","Lesotho",2017,44.43298879,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","LBR","Liberia",2016,36.00655226,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MWI","Malawi",2019,33.25510564,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MDV","Maldives",2009,50.52152568,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MLI","Mali",2018,44.37559686,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MRT","Mauritania",2021,51.36160902,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MUS","Mauritius",2011,6.746239085,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MEX","Mexico",2020,37.48473888,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MNG","Mongolia",2020,31.08180655,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MAR","Morocco",2014,30.29204332,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","MMR","Myanmar",2014,12.34069446,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","NAM","Namibia",2015,42.66249477,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","NPL","Nepal",2022,59.3397336,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","NER","Niger",2018,27.83926233,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","NGA","Nigeria",2018,15.17003067,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","PAK","Pakistan",2020,31.53064486,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","PHL","Philippines",2020,26.41400193,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","RWA","Rwanda",2021,13.98419125,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","SEN","Senegal",2018,28.17412927,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","SLE","Sierra Leone",2018,17.58372558,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","SOM","Somalia",2022,26.99101149,"Percent"
"Prevalence","adj_any_dfcl","Persons (15+ years) with any degree of difficulty (adjusted, % of population group)","adj_any_dfcl_5564","Adjusted prevalence of Persons aged 55 to 64 years with any degree of functional difficulty (% of Persons aged 55 to 64 years)","Level of difficulty, Age","Any difficulty","All","All","55 to 64","All","ZAF","South Africa",2016,40.46491441,"Percent"
