"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SLE","Sierra Leone",2018,46.9878117,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SOM","Somalia",2022,25.76950497,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","LKA","Sri Lanka",2021,49.93292355,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TZA","Tanzania",2020,46.51722748,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TLS","Timor-Leste",2016,28.97960789,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TGO","Togo",2018,33.37272599,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","UGA","Uganda",2016,46.87977779,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","VNM","Viet Nam",2019,70.753441,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","PSE","West Bank and Gaza",2009,28.8389938,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_comm_all","Literacy rate (% of Persons with any degree of communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","ZMB","Zambia",2020,37.47284638,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","AFG","Afghanistan",2016,9.964550335,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BGD","Bangladesh",2016,30.44590452,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BEN","Benin",2018,29.49730223,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BTN","Bhutan",2017,27.7532064,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BOL","Bolivia",2021,66.32523958,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BIH","Bosnia and Herzegovina",2015,88.97872651,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BRA","Brazil",2022,88.25260527,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","BFA","Burkina Faso",2018,17.47250656,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","KHM","Cambodia",2019,62.94883613,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","KHM","Cambodia",2022,43.13773679,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","TCD","Chad",2018,23.12484629,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","CHL","Chile",2017,91.27465041,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","COL","Colombia",2022,87.15452327,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","COM","Comoros",2020,59.01305958,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","CIV","Cote d'Ivoire",2018,41.5449545,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","DJI","Djibouti",2017,26.43054923,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","ETH","Ethiopia",2021,12.76398497,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","GAB","Gabon",2017,77.91565969,"Percent"
"Education","litr","Literate Persons (15+ years) (% of population group with relevant disability category)","litr_any_dfcl_fem","Literacy rate (% of female Persons with any degree of functional difficulty)","Level of difficulty, Sex","Any difficulty","Female","All","All","All","GMB","Gambia, The",2018,39.18863514,"Percent"
