"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","COL","Colombia",2022,0.631362902,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","COM","Comoros",2020,0.894229767,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","CIV","Cote d'Ivoire",2018,0.839637483,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","DJI","Djibouti",2017,0.68000082,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","SWZ","Eswatini",2016,4.996014497,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","ETH","Ethiopia",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GAB","Gabon",2017,21.35314596,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GMB","Gambia, The",2018,24.20262502,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GHA","Ghana",2021,0.24183746,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GTM","Guatemala",2018,0.594540278,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GIN","Guinea",2018,0.54222575,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","GNB","Guinea-Bissau",2018,0.309967453,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","KIR","Kiribati",2020,1.153749686,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","LSO","Lesotho",2017,0.028604766,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","LBR","Liberia",2016,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MWI","Malawi",2019,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MLI","Mali",2018,0.14265158,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MUS","Mauritius",2011,0.17699115,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MEX","Mexico",2020,1.105194652,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MNG","Mongolia",2020,0.537634409,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MAR","Morocco",2014,0.019994002,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","MMR","Myanmar",2014,0.021041832,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NAM","Namibia",2015,1.046613546,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NER","Niger",2018,2.331825259,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","NGA","Nigeria",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","PAK","Pakistan",2020,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","RWA","Rwanda",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","SEN","Senegal",2018,0.673217306,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","SLE","Sierra Leone",2018,0.247706782,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","SOM","Somalia",2022,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","LKA","Sri Lanka",2021,0.055182677,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","SUR","Suriname",2012,0.45941807,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","TZA","Tanzania",2020,0.106812302,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","TGO","Togo",2018,0.153575456,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","TON","Tonga",2016,0.631199279,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","VUT","Vanuatu",2009,0.249003984,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","VNM","Viet Nam",2019,0.027521571,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","PSE","West Bank and Gaza",2009,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_cogn_all","Women in managerial positions (% of women with any degree of cognitive difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Cognition","ZMB","Zambia",2020,1.634265793,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","AFG","Afghanistan",2016,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BEN","Benin",2018,1.67081565,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BTN","Bhutan",2017,0.476598361,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BOL","Bolivia",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BRA","Brazil",2022,0.240913852,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","BFA","Burkina Faso",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","KHM","Cambodia",2019,0.143634317,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TCD","Chad",2018,1.420764855,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","CHL","Chile",2017,0.617554027,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","COL","Colombia",2022,0.403672577,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","COM","Comoros",2020,0.853217623,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","CIV","Cote d'Ivoire",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","DJI","Djibouti",2017,0.743014043,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","ETH","Ethiopia",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GAB","Gabon",2017,21.07135398,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GMB","Gambia, The",2018,26.85635792,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GHA","Ghana",2021,0.125883207,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GTM","Guatemala",2018,0.722444596,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GIN","Guinea",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","GNB","Guinea-Bissau",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","IDN","Indonesia",2019,0.154048339,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","KIR","Kiribati",2020,0.753579503,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","LSO","Lesotho",2017,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","LBR","Liberia",2016,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MWI","Malawi",2019,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MLI","Mali",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MUS","Mauritius",2011,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MEX","Mexico",2020,0.520542852,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MNG","Mongolia",2020,0.911854103,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","MAR","Morocco",2014,0.009306221,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","NAM","Namibia",2015,2.290250616,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","NER","Niger",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","NGA","Nigeria",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","PAK","Pakistan",2020,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","RWA","Rwanda",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SEN","Senegal",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SLE","Sierra Leone",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SOM","Somalia",2022,0.407408701,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","LKA","Sri Lanka",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","SUR","Suriname",2012,0.947867299,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TZA","Tanzania",2020,0.318351636,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TGO","Togo",2018,0.290630193,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","TON","Tonga",2016,2.725118483,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","VNM","Viet Nam",2019,0.015612538,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","PSE","West Bank and Gaza",2009,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","ZMB","Zambia",2020,0.523810099,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_comm_all","Women in managerial positions (% of women with any degree of  communication difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","communication","ZWE","Zimbabwe",2017,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","AFG","Afghanistan",2016,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BEN","Benin",2018,0.513495942,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BTN","Bhutan",2017,0.228097521,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BOL","Bolivia",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BRA","Brazil",2022,0.827514815,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","BFA","Burkina Faso",2018,0.564114614,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","KHM","Cambodia",2019,0.170509704,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","TCD","Chad",2018,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","CHL","Chile",2017,1.228597156,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","COL","Colombia",2022,1.149012818,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","COM","Comoros",2020,1.574075864,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","CIV","Cote d'Ivoire",2018,0.097327652,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","DJI","Djibouti",2017,0.59827794,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","SWZ","Eswatini",2016,2.56233119,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","ETH","Ethiopia",2021,0,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GAB","Gabon",2017,18.91159336,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GMB","Gambia, The",2018,34.31158672,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GHA","Ghana",2021,0.210169939,"Percent"
"Gender","mgrw","Women in managerial positions (% of women with relevant disability category)","mgrw_any_dfcl_hearing_all","Women in managerial positions (% of women with any degree of hearing difficulty)","Level of difficulty, Type of difficulty","Any difficulty","All","All","All","Hearing","GTM","Guatemala",2018,0.838471023,"Percent"
