"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","NGA","Nigeria",2018,38.30024529,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","PAK","Pakistan",2020,6.921543662,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","PHL","Philippines",2020,52.45216006,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","RWA","Rwanda",2021,3.841590747,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SEN","Senegal",2018,7.452151217,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SLE","Sierra Leone",2018,16.53534588,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SOM","Somalia",2022,10.09128228,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","ZAF","South Africa",2016,25.1821233,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","LKA","Sri Lanka",2021,19.74631508,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","SUR","Suriname",2012,13.26803206,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TJK","Tajikistan",2016,79.43523086,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TZA","Tanzania",2020,6.042501795,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TLS","Timor-Leste",2016,15.3304467,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TGO","Togo",2018,26.13247684,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","TON","Tonga",2016,45.02688172,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","UGA","Uganda",2016,6.474516275,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","URY","Uruguay",2011,20.45525608,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","VUT","Vanuatu",2009,10.701072,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","VNM","Viet Nam",2019,17.49737392,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","PSE","West Bank and Gaza",2009,18.43726909,"Percent"
"Education","al_seco","Persons (15+ years) with at least secondary education (% of population group with relevant disability category)","al_seco_any_dfcl_4564","Persons aged 45 to 64 years with at least secondary education (% of Persons aged 45 to 64 years with any degree of functional difficulty)","Level of difficulty, Age","Any difficulty","All","All","45 to 64","All","ZMB","Zambia",2020,25.51511419,"Percent"
