"Sector","Indicator_Group_Code","Indicator_Group_Name","Indicator_Code","Indicator_Name","Disaggregation_Type","Level_Of_Difficulty","Sex","Location","Age","Type_Of_Disability","Country_Code","Country_Name","Time","Data","Units_Of_Measure"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","KEN","Kenya",2019,1.457778067,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","KIR","Kiribati",2020,6.585297373,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","LSO","Lesotho",2017,2.579291901,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","LBR","Liberia",2016,1.146744091,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MWI","Malawi",2019,1.721750526,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MDV","Maldives",2009,3.455529046,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MLI","Mali",2018,3.163631352,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MRT","Mauritania",2021,3.308724116,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MUS","Mauritius",2011,0.127188586,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MEX","Mexico",2020,1.994441599,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MNG","Mongolia",2020,3.02458522,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MAR","Morocco",2014,1.548620736,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","MMR","Myanmar",2014,0.601981987,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","NAM","Namibia",2015,3.680940405,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","NPL","Nepal",2022,5.564645682,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","NER","Niger",2018,1.471116884,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","NGA","Nigeria",2018,0.980062822,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","PAK","Pakistan",2020,0.535628712,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","PHL","Philippines",2020,0.723021395,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","RWA","Rwanda",2021,0.527109194,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","SEN","Senegal",2018,2.025487744,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","SLE","Sierra Leone",2018,0.775263513,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","SOM","Somalia",2022,1.234667262,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","ZAF","South Africa",2016,2.265472459,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","LKA","Sri Lanka",2021,0.843714386,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","SUR","Suriname",2012,1.843125527,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","TJK","Tajikistan",2016,1.814360739,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","TZA","Tanzania",2020,1.217248319,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","TLS","Timor-Leste",2016,2.572420186,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","TGO","Togo",2018,2.670712392,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","TON","Tonga",2016,0.823587077,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","UGA","Uganda",2016,5.702774244,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","URY","Uruguay",2011,1.502639788,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","VUT","Vanuatu",2009,1.512973282,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","VNM","Viet Nam",2019,0.87319655,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","PSE","West Bank and Gaza",2009,0.539230386,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","ZMB","Zambia",2020,0.670416337,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_3544","Adjusted prevalence of Persons aged 35 to 44 years with any degree of hearing difficulty (% of Persons aged 35 to 44 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","35 to 44","Hearing","ZWE","Zimbabwe",2017,1.077955201,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","AFG","Afghanistan",2016,7.249364935,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BGD","Bangladesh",2016,2.445389328,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BEN","Benin",2018,3.043587698,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BTN","Bhutan",2017,5.463123087,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BOL","Bolivia",2021,1.314508213,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BIH","Bosnia and Herzegovina",2015,3.546445637,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BRA","Brazil",2022,4.783628097,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","BFA","Burkina Faso",2018,2.298988514,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","KHM","Cambodia",2019,1.193313224,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","TCD","Chad",2018,7.534419552,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","CHL","Chile",2017,3.336443199,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","COL","Colombia",2022,2.194385032,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","COM","Comoros",2020,4.771556935,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","CIV","Cote d'Ivoire",2018,4.181823936,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","DJI","Djibouti",2017,6.293378626,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","SWZ","Eswatini",2016,6.15573429,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","ETH","Ethiopia",2021,2.278929897,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GAB","Gabon",2017,3.485483836,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GMB","Gambia, The",2018,3.666926503,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GHA","Ghana",2021,2.11571493,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GTM","Guatemala",2018,3.019607992,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GIN","Guinea",2018,4.692641662,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","GNB","Guinea-Bissau",2018,3.103880944,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","HTI","Haiti",2017,3.793705925,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","IDN","Indonesia",2019,1.694642676,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","KEN","Kenya",2019,2.552894544,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","KIR","Kiribati",2020,10.22377063,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","LSO","Lesotho",2017,4.410598446,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","LBR","Liberia",2016,1.415713846,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MWI","Malawi",2019,2.444307995,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MDV","Maldives",2009,6.985158695,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MLI","Mali",2018,5.306894547,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MRT","Mauritania",2021,6.431785394,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MUS","Mauritius",2011,0.437602632,"Percent"
"Prevalence","adj_any_dfcl_hearing","Persons (15+ years) with any degree of hearing difficulty (adjusted, % of population group)","adj_any_dfcl_hearing_4554","Adjusted prevalence of Persons aged 45 to 54 years with any degree of hearing difficulty (% of Persons aged 45 to 54 years)","Level of difficulty, Type of difficulty, Age","Any difficulty","All","All","45 to 54","Hearing","MEX","Mexico",2020,4.06400747,"Percent"
